NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2602634,NaN,0.2602634,0.2602634,NaN,NaN,NaN,0,0,0.2559524,0,0,0,0,0,0,0,0,0,0,0.2916667
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2602634,NaN,0.2602634,0.2602634,NaN,NaN,NaN,0,0,0.2559524,0,0,0,0,0,0,0,0,0,0,0.2916667
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2602634,NaN,0.2602634,0.2602634,NaN,NaN,NaN,0,0,0.2559524,0,0,0,0,0,0,0,0,0,0,0.2916667
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2602634,NaN,0.2602634,0.2602634,NaN,NaN,NaN,0,0,0.2559524,0,0,0,0,0,0,0,0,0,0,0.2916667
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2594929,NaN,0.2594929,0.2594929,NaN,NaN,NaN,0,0,0.2559524,0,0.1,0.1,0,0,0,0,0,0,0,0.2916667
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0002266936,NaN,0.0002266936,0.0002266936,NaN,NaN,NaN,0,0,0.2559524,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.2916667
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0002266936,NaN,0.0002266936,0.0002266936,NaN,NaN,NaN,0,0,0.2559524,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.2916667
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0002266936,NaN,0.0002266936,0.0002266936,NaN,NaN,NaN,0,0,0.2559524,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.2916667
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0002266936,NaN,0.0002266936,0.0002266936,NaN,NaN,NaN,0,0,0.2559524,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.2916667
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02509343,NaN,0.02509343,0.02509343,NaN,NaN,NaN,0,0,0.2559524,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.2916667
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.00397626,NaN,0.00397626,0.00397626,NaN,NaN,NaN,0,0,0.2559524,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.2916667
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.03183029,NaN,0.03183029,0.03183029,NaN,NaN,NaN,0,0,0.2559524,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.2916667
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.2559524,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.2916667
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.9065095,NaN,0.9065095,0.9065095,NaN,NaN,NaN,0,0,0.2559524,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.2916667
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.7868405,NaN,0.7868405,0.7868405,NaN,NaN,NaN,0,0,0.2559524,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.2916667
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.2559524,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.2916667
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2589089,NaN,0.2589089,0.2589089,NaN,NaN,NaN,0,0,0.2619048,0,0,0,0,0,0,0,0,0,0,0.2986111
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2589089,NaN,0.2589089,0.2589089,NaN,NaN,NaN,0,0,0.2619048,0,0,0,0,0,0,0,0,0,0,0.2986111
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2589089,NaN,0.2589089,0.2589089,NaN,NaN,NaN,0,0,0.2619048,0,0,0,0,0,0,0,0,0,0,0.2986111
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2589089,NaN,0.2589089,0.2589089,NaN,NaN,NaN,0,0,0.2619048,0,0,0,0,0,0,0,0,0,0,0.2986111
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2580778,NaN,0.2580778,0.2580778,NaN,NaN,NaN,0,0,0.2619048,0,0.1,0.1,0,0,0,0,0,0,0,0.2986111
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0002409532,NaN,0.0002409532,0.0002409532,NaN,NaN,NaN,0,0,0.2619048,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.2986111
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0002409532,NaN,0.0002409532,0.0002409532,NaN,NaN,NaN,0,0,0.2619048,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.2986111
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0002409532,NaN,0.0002409532,0.0002409532,NaN,NaN,NaN,0,0,0.2619048,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.2986111
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0002409532,NaN,0.0002409532,0.0002409532,NaN,NaN,NaN,0,0,0.2619048,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.2986111
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02489493,NaN,0.02489493,0.02489493,NaN,NaN,NaN,0,0,0.2619048,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.2986111
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.003918088,NaN,0.003918088,0.003918088,NaN,NaN,NaN,0,0,0.2619048,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.2986111
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.03230288,NaN,0.03230288,0.03230288,NaN,NaN,NaN,0,0,0.2619048,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.2986111
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.2619048,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.2986111
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.9345389,NaN,0.9345389,0.9345389,NaN,NaN,NaN,0,0,0.2619048,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.2986111
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.8156176,NaN,0.8156176,0.8156176,NaN,NaN,NaN,0,0,0.2619048,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.2986111
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.2619048,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.2986111
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2662523,NaN,0.2662523,0.2662523,NaN,NaN,NaN,0,0,0.2678571,0,0,0,0,0,0,0,0,0,0,0.3055556
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2662523,NaN,0.2662523,0.2662523,NaN,NaN,NaN,0,0,0.2678571,0,0,0,0,0,0,0,0,0,0,0.3055556
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2662523,NaN,0.2662523,0.2662523,NaN,NaN,NaN,0,0,0.2678571,0,0,0,0,0,0,0,0,0,0,0.3055556
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2662523,NaN,0.2662523,0.2662523,NaN,NaN,NaN,0,0,0.2678571,0,0,0,0,0,0,0,0,0,0,0.3055556
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2656068,NaN,0.2656068,0.2656068,NaN,NaN,NaN,0,0,0.2678571,0,0.1,0.1,0,0,0,0,0,0,0,0.3055556
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0001968099,NaN,0.0001968099,0.0001968099,NaN,NaN,NaN,0,0,0.2678571,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3055556
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0001968099,NaN,0.0001968099,0.0001968099,NaN,NaN,NaN,0,0,0.2678571,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3055556
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0001968099,NaN,0.0001968099,0.0001968099,NaN,NaN,NaN,0,0,0.2678571,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3055556
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0001968099,NaN,0.0001968099,0.0001968099,NaN,NaN,NaN,0,0,0.2678571,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3055556
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02583345,NaN,0.02583345,0.02583345,NaN,NaN,NaN,0,0,0.2678571,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.3055556
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.004120076,NaN,0.004120076,0.004120076,NaN,NaN,NaN,0,0,0.2678571,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.3055556
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.03071923,NaN,0.03071923,0.03071923,NaN,NaN,NaN,0,0,0.2678571,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.3055556
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.2678571,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.3055556
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.8477653,NaN,0.8477653,0.8477653,NaN,NaN,NaN,0,0,0.2678571,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.3055556
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.718913,NaN,0.718913,0.718913,NaN,NaN,NaN,0,0,0.2678571,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.3055556
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.2678571,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.3055556
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2643769,NaN,0.2643769,0.2643769,NaN,NaN,NaN,0,0,0.2738095,0,0,0,0,0,0,0,0,0,0,0.3125
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2643769,NaN,0.2643769,0.2643769,NaN,NaN,NaN,0,0,0.2738095,0,0,0,0,0,0,0,0,0,0,0.3125
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2643769,NaN,0.2643769,0.2643769,NaN,NaN,NaN,0,0,0.2738095,0,0,0,0,0,0,0,0,0,0,0.3125
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2643769,NaN,0.2643769,0.2643769,NaN,NaN,NaN,0,0,0.2738095,0,0,0,0,0,0,0,0,0,0,0.3125
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2639099,NaN,0.2639099,0.2639099,NaN,NaN,NaN,0,0,0.2738095,0,0.1,0.1,0,0,0,0,0,0,0,0.3125
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0001502972,NaN,0.0001502972,0.0001502972,NaN,NaN,NaN,0,0,0.2738095,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3125
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0001502972,NaN,0.0001502972,0.0001502972,NaN,NaN,NaN,0,0,0.2738095,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3125
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0001502972,NaN,0.0001502972,0.0001502972,NaN,NaN,NaN,0,0,0.2738095,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3125
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0001502972,NaN,0.0001502972,0.0001502972,NaN,NaN,NaN,0,0,0.2738095,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3125
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02588243,NaN,0.02588243,0.02588243,NaN,NaN,NaN,0,0,0.2738095,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.3125
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.004349246,NaN,0.004349246,0.004349246,NaN,NaN,NaN,0,0,0.2738095,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.3125
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.02910057,NaN,0.02910057,0.02910057,NaN,NaN,NaN,0,0,0.2738095,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.3125
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.2738095,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.3125
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.7601961,NaN,0.7601961,0.7601961,NaN,NaN,NaN,0,0,0.2738095,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.3125
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.6487985,NaN,0.6487985,0.6487985,NaN,NaN,NaN,0,0,0.2738095,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.3125
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.2738095,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.3125
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2545637,NaN,0.2545637,0.2545637,NaN,NaN,NaN,0,0,0.2797619,0,0,0,0,0,0,0,0,0,0,0.3194444
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2545637,NaN,0.2545637,0.2545637,NaN,NaN,NaN,0,0,0.2797619,0,0,0,0,0,0,0,0,0,0,0.3194444
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2545637,NaN,0.2545637,0.2545637,NaN,NaN,NaN,0,0,0.2797619,0,0,0,0,0,0,0,0,0,0,0.3194444
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2545637,NaN,0.2545637,0.2545637,NaN,NaN,NaN,0,0,0.2797619,0,0,0,0,0,0,0,0,0,0,0.3194444
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2539401,NaN,0.2539401,0.2539401,NaN,NaN,NaN,0,0,0.2797619,0,0.1,0.1,0,0,0,0,0,0,0,0.3194444
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0001897615,NaN,0.0001897615,0.0001897615,NaN,NaN,NaN,0,0,0.2797619,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3194444
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0001897615,NaN,0.0001897615,0.0001897615,NaN,NaN,NaN,0,0,0.2797619,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3194444
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0001897615,NaN,0.0001897615,0.0001897615,NaN,NaN,NaN,0,0,0.2797619,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3194444
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0001897615,NaN,0.0001897615,0.0001897615,NaN,NaN,NaN,0,0,0.2797619,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3194444
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02469169,NaN,0.02469169,0.02469169,NaN,NaN,NaN,0,0,0.2797619,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.3194444
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.004112706,NaN,0.004112706,0.004112706,NaN,NaN,NaN,0,0,0.2797619,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.3194444
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.03077427,NaN,0.03077427,0.03077427,NaN,NaN,NaN,0,0,0.2797619,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.3194444
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.2797619,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.3194444
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.8507008,NaN,0.8507008,0.8507008,NaN,NaN,NaN,0,0,0.2797619,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.3194444
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.7545455,NaN,0.7545455,0.7545455,NaN,NaN,NaN,0,0,0.2797619,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.3194444
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.2797619,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.3194444
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2545095,NaN,0.2545095,0.2545095,NaN,NaN,NaN,0,0,0.2857143,0,0,0,0,0,0,0,0,0,0,0.3263889
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2545095,NaN,0.2545095,0.2545095,NaN,NaN,NaN,0,0,0.2857143,0,0,0,0,0,0,0,0,0,0,0.3263889
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2545095,NaN,0.2545095,0.2545095,NaN,NaN,NaN,0,0,0.2857143,0,0,0,0,0,0,0,0,0,0,0.3263889
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2545095,NaN,0.2545095,0.2545095,NaN,NaN,NaN,0,0,0.2857143,0,0,0,0,0,0,0,0,0,0,0.3263889
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2537091,NaN,0.2537091,0.2537091,NaN,NaN,NaN,0,0,0.2857143,0,0.1,0.1,0,0,0,0,0,0,0,0.3263889
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0002329202,NaN,0.0002329202,0.0002329202,NaN,NaN,NaN,0,0,0.2857143,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3263889
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0002329202,NaN,0.0002329202,0.0002329202,NaN,NaN,NaN,0,0,0.2857143,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3263889
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0002329202,NaN,0.0002329202,0.0002329202,NaN,NaN,NaN,0,0,0.2857143,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3263889
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0002329202,NaN,0.0002329202,0.0002329202,NaN,NaN,NaN,0,0,0.2857143,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3263889
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02448905,NaN,0.02448905,0.02448905,NaN,NaN,NaN,0,0,0.2857143,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.3263889
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.003932827,NaN,0.003932827,0.003932827,NaN,NaN,NaN,0,0,0.2857143,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.3263889
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.03218183,NaN,0.03218183,0.03218183,NaN,NaN,NaN,0,0,0.2857143,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.3263889
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.2857143,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.3263889
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.9248841,NaN,0.9248841,0.9248841,NaN,NaN,NaN,0,0,0.2857143,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.3263889
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.8210908,NaN,0.8210908,0.8210908,NaN,NaN,NaN,0,0,0.2857143,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.3263889
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.2857143,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.3263889
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2514448,NaN,0.2514448,0.2514448,NaN,NaN,NaN,0,0,0.2916667,0,0,0,0,0,0,0,0,0,0,0.3333333
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2514448,NaN,0.2514448,0.2514448,NaN,NaN,NaN,0,0,0.2916667,0,0,0,0,0,0,0,0,0,0,0.3333333
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2514448,NaN,0.2514448,0.2514448,NaN,NaN,NaN,0,0,0.2916667,0,0,0,0,0,0,0,0,0,0,0.3333333
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2514448,NaN,0.2514448,0.2514448,NaN,NaN,NaN,0,0,0.2916667,0,0,0,0,0,0,0,0,0,0,0.3333333
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2509047,NaN,0.2509047,0.2509047,NaN,NaN,NaN,0,0,0.2916667,0,0.1,0.1,0,0,0,0,0,0,0,0.3333333
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0001681383,NaN,0.0001681383,0.0001681383,NaN,NaN,NaN,0,0,0.2916667,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3333333
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0001681383,NaN,0.0001681383,0.0001681383,NaN,NaN,NaN,0,0,0.2916667,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3333333
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0001681383,NaN,0.0001681383,0.0001681383,NaN,NaN,NaN,0,0,0.2916667,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3333333
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0001681383,NaN,0.0001681383,0.0001681383,NaN,NaN,NaN,0,0,0.2916667,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3333333
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02448413,NaN,0.02448413,0.02448413,NaN,NaN,NaN,0,0,0.2916667,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.3333333
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.004207686,NaN,0.004207686,0.004207686,NaN,NaN,NaN,0,0,0.2916667,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.3333333
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.03007961,NaN,0.03007961,0.03007961,NaN,NaN,NaN,0,0,0.2916667,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.3333333
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.2916667,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.3333333
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.8134585,NaN,0.8134585,0.8134585,NaN,NaN,NaN,0,0,0.2916667,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.3333333
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.7302414,NaN,0.7302414,0.7302414,NaN,NaN,NaN,0,0,0.2916667,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.3333333
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.2916667,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.3333333
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2559474,NaN,0.2559474,0.2559474,NaN,NaN,NaN,0,0,0.297619,0,0,0,0,0,0,0,0,0,0,0.3402778
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2559474,NaN,0.2559474,0.2559474,NaN,NaN,NaN,0,0,0.297619,0,0,0,0,0,0,0,0,0,0,0.3402778
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2559474,NaN,0.2559474,0.2559474,NaN,NaN,NaN,0,0,0.297619,0,0,0,0,0,0,0,0,0,0,0.3402778
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2559474,NaN,0.2559474,0.2559474,NaN,NaN,NaN,0,0,0.297619,0,0,0,0,0,0,0,0,0,0,0.3402778
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2553161,NaN,0.2553161,0.2553161,NaN,NaN,NaN,0,0,0.297619,0,0.1,0.1,0,0,0,0,0,0,0,0.3402778
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0001918864,NaN,0.0001918864,0.0001918864,NaN,NaN,NaN,0,0,0.297619,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3402778
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0001918864,NaN,0.0001918864,0.0001918864,NaN,NaN,NaN,0,0,0.297619,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3402778
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0001918864,NaN,0.0001918864,0.0001918864,NaN,NaN,NaN,0,0,0.297619,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3402778
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0001918864,NaN,0.0001918864,0.0001918864,NaN,NaN,NaN,0,0,0.297619,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.3402778
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02482068,NaN,0.02482068,0.02482068,NaN,NaN,NaN,0,0,0.297619,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.3402778
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.004107705,NaN,0.004107705,0.004107705,NaN,NaN,NaN,0,0,0.297619,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.3402778
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.03081174,NaN,0.03081174,0.03081174,NaN,NaN,NaN,0,0,0.297619,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.3402778
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.297619,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.3402778
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.8526968,NaN,0.8526968,0.8526968,NaN,NaN,NaN,0,0,0.297619,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.3402778
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.7522398,NaN,0.7522398,0.7522398,NaN,NaN,NaN,0,0,0.297619,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.3402778
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.297619,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.3402778
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2470159,NaN,0.2470159,0.2470159,NaN,NaN,NaN,0,0,0.3035714,0,0,0,0,0,0,0,0,0,0,0.3472222
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2470159,NaN,0.2470159,0.2470159,NaN,NaN,NaN,0,0,0.3035714,0,0,0,0,0,0,0,0,0,0,0.3472222
